Date,High,Low,Open,Close,Volume,Adj Close
2010-06-29,77.33999633789062,74.62000274658203,77.08000183105469,75.1500015258789,3106900.0,53.298126220703125
2010-06-30,75.5199966430664,74.36000061035156,75.0,74.5,2659600.0,52.837127685546875
2010-07-01,74.95999908447266,73.77999877929688,74.5,74.45999908447266,2332400.0,52.80874252319336
2010-07-02,75.0199966430664,73.88999938964844,74.73999786376953,74.44000244140625,1499900.0,52.79457092285156
2010-07-06,75.31999969482422,73.6500015258789,75.02999877929688,74.33000183105469,1810400.0,52.716575622558594
2010-07-07,75.4800033569336,73.80000305175781,74.27999877929688,75.41000366210938,2167600.0,53.48250961303711
2010-07-08,76.20999908447266,75.22000122070312,75.58000183105469,76.1500015258789,2065400.0,54.00734329223633
2010-07-09,76.01000213623047,74.61000061035156,75.93000030517578,75.23999786376953,1996800.0,53.361934661865234
2010-07-12,75.19999694824219,74.23999786376953,74.94000244140625,74.73999786376953,1551300.0,53.00734329223633
2010-07-13,75.9800033569336,75.0999984741211,75.0999984741211,75.52999877929688,1958800.0,53.5676155090332
2010-07-14,76.2300033569336,75.04000091552734,75.22000122070312,75.5,2442300.0,53.54634094238281
2010-07-15,76.1500015258789,75.01000213623047,75.58000183105469,75.94999694824219,2153300.0,53.865501403808594
2010-07-16,76.08999633789062,73.83000183105469,75.61000061035156,73.93000030517578,1960300.0,52.4328727722168
2010-07-19,74.73999786376953,73.7300033569336,74.33999633789062,74.05000305175781,1370100.0,52.51799392700195
2010-07-20,73.9800033569336,72.3499984741211,73.1500015258789,73.9000015258789,2911300.0,52.41157150268555
2010-07-21,74.58999633789062,73.13999938964844,74.27999877929688,73.66000366210938,3112900.0,52.241390228271484
2010-07-22,74.80999755859375,73.77999877929688,74.41000366210938,74.25,3105000.0,52.659828186035156
2010-07-23,74.83000183105469,73.9000015258789,74.37999725341797,73.94999694824219,2886600.0,52.447044372558594
2010-07-26,75.2699966430664,73.8499984741211,73.8499984741211,74.87999725341797,3181300.0,53.106632232666016
2010-07-27,76.33999633789062,74.77999877929688,75.30000305175781,74.87000274658203,3358000.0,53.09955978393555
2010-07-28,75.66999816894531,74.25,75.06999969482422,75.23999786376953,1762700.0,53.361934661865234
2010-07-29,75.70999908447266,74.12999725341797,75.70999908447266,74.94999694824219,1919000.0,53.15626907348633
2010-07-30,75.44000244140625,74.26000213623047,74.26000213623047,75.1500015258789,2686900.0,53.298126220703125
2010-08-02,76.0,74.9800033569336,75.83999633789062,75.9000015258789,1776000.0,53.830047607421875
2010-08-03,75.80999755859375,75.2699966430664,75.80999755859375,75.43000030517578,1829100.0,53.4967041015625
2010-08-04,75.58999633789062,74.91000366210938,75.58999633789062,75.0199966430664,2626700.0,53.205909729003906
2010-08-05,75.68000030517578,74.25,74.5,75.02999877929688,2706200.0,53.21300506591797
2010-08-06,75.06999969482422,74.19999694824219,74.4000015258789,75.06999969482422,1323600.0,53.24137878417969
2010-08-09,75.73999786376953,75.13999938964844,75.18000030517578,75.5999984741211,979400.0,53.61728286743164
2010-08-10,75.25,73.62000274658203,75.23999786376953,75.05000305175781,2133800.0,53.22720718383789
2010-08-11,74.19999694824219,72.75,74.0999984741211,73.12000274658203,2661100.0,51.858402252197266
2010-08-12,72.93000030517578,72.0,72.37000274658203,72.4800033569336,2164700.0,51.40451431274414
2010-08-13,73.5199966430664,72.22000122070312,72.23999786376953,72.72000122070312,2095300.0,51.574710845947266
2010-08-16,72.41999816894531,71.51000213623047,72.41999816894531,71.94000244140625,3378200.0,51.021514892578125
2010-08-17,73.37000274658203,71.95999908447266,72.4000015258789,72.41999816894531,3620000.0,51.36194610595703
2010-08-18,73.91000366210938,72.29000091552734,72.5,73.66000366210938,2956300.0,52.241390228271484
2010-08-19,73.72000122070312,72.66000366210938,73.33000183105469,73.08000183105469,3112800.0,51.83003616333008
2010-08-20,73.3499984741211,72.4800033569336,72.4800033569336,73.19999694824219,2467900.0,51.91514205932617
2010-08-23,73.72000122070312,72.41000366210938,73.68000030517578,72.4800033569336,2499400.0,51.40451431274414
2010-08-24,72.08999633789062,71.12999725341797,71.94000244140625,71.25,2416100.0,50.532135009765625
2010-08-25,72.08000183105469,70.0,70.79000091552734,71.66999816894531,2501000.0,50.83003234863281
2010-08-26,72.31999969482422,71.33000183105469,71.73999786376953,71.54000091552734,1332900.0,50.73782730102539
2010-08-27,72.30000305175781,71.18000030517578,71.93000030517578,72.2699966430664,1738900.0,51.25555419921875
2010-08-30,71.13999938964844,70.13999938964844,70.6500015258789,70.22000122070312,1867000.0,50.23960494995117
2010-08-31,70.19999694824219,69.36000061035156,69.93000030517578,69.5199966430664,2714200.0,49.73878479003906
2010-09-01,70.63999938964844,69.77999877929688,70.08999633789062,69.93000030517578,3227300.0,50.032127380371094
2010-09-02,70.31999969482422,69.6500015258789,69.77999877929688,70.31999969482422,2828500.0,50.31114959716797
2010-09-03,70.93000030517578,70.37999725341797,70.77999877929688,70.72000122070312,2039200.0,50.59734344482422
2010-09-07,70.69999694824219,69.48999786376953,70.66000366210938,69.58999633789062,2059700.0,49.78886795043945
2010-09-08,69.61000061035156,68.62000274658203,68.8499984741211,68.86000061035156,3570900.0,49.26658248901367
2010-09-09,69.93000030517578,69.1500015258789,69.69999694824219,69.37000274658203,1887900.0,49.63148880004883
2010-09-10,70.55999755859375,69.19000244140625,69.38999938964844,70.37999725341797,2240300.0,50.35406494140625
2010-09-13,71.18000030517578,69.06999969482422,71.06999969482422,69.44999694824219,2685600.0,49.68870162963867
2010-09-14,69.58000183105469,68.41000366210938,69.44999694824219,68.4800033569336,2993500.0,48.994720458984375
2010-09-15,68.7699966430664,68.19000244140625,68.41000366210938,68.4800033569336,2186700.0,48.994720458984375
2010-09-16,68.83999633789062,68.26000213623047,68.37999725341797,68.51000213623047,1673700.0,49.016178131103516
2010-09-17,70.12999725341797,68.7699966430664,68.80999755859375,69.75,3766700.0,49.90333938598633
2010-09-20,70.91999816894531,69.5199966430664,70.0,70.70999908447266,2863400.0,50.590187072753906
2010-09-21,72.05999755859375,70.51000213623047,70.58000183105469,71.6500015258789,3115300.0,51.262733459472656
2010-09-22,72.30000305175781,71.20999908447266,71.3499984741211,71.80000305175781,2687000.0,51.37004089355469
2010-09-23,72.16000366210938,71.19999694824219,71.38999938964844,71.66999816894531,2329400.0,51.27703857421875
2010-09-24,73.19000244140625,71.30999755859375,71.70999908447266,73.12999725341797,2708000.0,52.32160568237305
2010-09-27,73.44999694824219,72.36000061035156,73.23999786376953,72.37999725341797,2355800.0,51.784996032714844
2010-09-28,72.5999984741211,71.81999969482422,72.51000213623047,72.47000122070312,1722900.0,51.84938049316406
2010-09-29,72.4000015258789,71.33000183105469,72.16000366210938,71.88999938964844,3270300.0,51.434425354003906
2010-09-30,72.48999786376953,71.0999984741211,72.33000183105469,71.27999877929688,3425200.0,50.99799728393555
2010-10-01,71.55000305175781,69.0,71.52999877929688,69.61000061035156,7529800.0,49.803165435791016
2010-10-04,70.54000091552734,69.25,69.62999725341797,69.3499984741211,3407800.0,49.617156982421875
2010-10-05,70.87000274658203,69.3499984741211,69.95999908447266,70.5999984741211,2748800.0,50.511474609375
2010-10-06,71.5,70.37999725341797,70.37999725341797,70.9000015258789,3682500.0,50.72612380981445
2010-10-07,71.16000366210938,70.25,70.98999786376953,70.62999725341797,1797300.0,50.53293991088867
2010-10-08,70.87000274658203,69.97000122070312,70.86000061035156,70.0999984741211,2951700.0,50.15375900268555
2010-10-11,70.61000061035156,69.55000305175781,70.18000030517578,70.4800033569336,2211300.0,50.42563247680664
2010-10-12,70.7699966430664,69.56999969482422,70.68000030517578,70.55000305175781,2087500.0,50.475704193115234
2010-10-13,71.26000213623047,70.7300033569336,70.95999908447266,71.12000274658203,2303600.0,50.883522033691406
2010-10-14,71.43000030517578,70.06999969482422,71.1500015258789,70.19999694824219,2459800.0,50.22529602050781
2010-10-15,70.88999938964844,69.6500015258789,70.69999694824219,70.0199966430664,2776800.0,50.096527099609375
2010-10-18,70.19000244140625,69.5,69.9000015258789,70.04000091552734,2649200.0,50.1108283996582
2010-10-19,69.69999694824219,67.87000274658203,68.48999786376953,69.47000122070312,6314400.0,49.70301055908203
2010-10-20,69.97000122070312,69.33000183105469,69.44000244140625,69.83000183105469,2924900.0,49.9605827331543
2010-10-21,71.88999938964844,69.83000183105469,69.83000183105469,71.83999633789062,3994100.0,51.39866638183594
2010-10-22,71.83999633789062,71.1500015258789,71.7699966430664,71.77999877929688,2166400.0,51.35573196411133
2010-10-25,72.69000244140625,71.27999877929688,72.27999877929688,71.41000366210938,2488700.0,51.09098434448242
2010-10-26,72.12999725341797,71.05999755859375,71.05999755859375,71.80000305175781,2236800.0,51.37004089355469
2010-10-27,71.55000305175781,70.45999908447266,71.30000305175781,70.88999938964844,2856600.0,50.71895980834961
2010-10-28,71.66999816894531,70.31999969482422,71.3499984741211,71.0199966430664,1847500.0,50.81197738647461
2010-10-29,71.5199966430664,70.75,70.80999755859375,71.29000091552734,1560700.0,51.00515365600586
2010-11-01,72.19999694824219,70.94999694824219,71.70999908447266,71.47000122070312,1575200.0,51.133934020996094
2010-11-02,72.44999694824219,70.9000015258789,72.0,71.63999938964844,2471000.0,51.25554656982422
2010-11-03,71.94000244140625,70.38999938964844,71.7699966430664,70.93000030517578,3339700.0,50.74758529663086
2010-11-04,72.12000274658203,70.5999984741211,71.48999786376953,71.95999908447266,2782600.0,51.484519958496094
2010-11-05,73.69999694824219,71.86000061035156,71.88999938964844,73.2699966430664,3674100.0,52.42177200317383
2010-11-08,73.58999633789062,72.98999786376953,73.36000061035156,73.29000091552734,2121700.0,52.43606948852539
2010-11-09,73.4000015258789,72.2300033569336,73.33999633789062,72.55000305175781,2094900.0,51.9066276550293
2010-11-10,72.45999908447266,71.68000030517578,72.45999908447266,71.91999816894531,2471500.0,51.45587921142578
2010-11-11,71.25,69.91000366210938,71.2300033569336,70.11000061035156,4855500.0,50.16090393066406
2010-11-12,70.30000305175781,69.47000122070312,69.9000015258789,69.48999786376953,2846000.0,49.71732711791992
2010-11-15,70.11000061035156,69.37000274658203,69.7300033569336,69.37000274658203,2479500.0,49.63148880004883
2010-11-16,69.48999786376953,68.11000061035156,69.16000366210938,68.68000030517578,2720400.0,49.13779067993164
2010-11-17,69.06999969482422,67.70999908447266,68.81999969482422,68.55000305175781,3621600.0,49.044795989990234
2010-11-18,69.30999755859375,68.08999633789062,68.91000366210938,69.1500015258789,7819600.0,49.47407913208008
2010-11-19,69.73999786376953,69.0999984741211,69.1500015258789,69.43000030517578,7133700.0,49.67438888549805
2010-11-22,69.41000366210938,68.13999938964844,69.33000183105469,68.63999938964844,7876000.0,49.10917282104492
2010-11-23,68.91000366210938,68.13999938964844,68.23999786376953,68.31999969482422,2363000.0,48.88024139404297
2010-11-24,69.22000122070312,68.5,68.6500015258789,69.16000366210938,2770500.0,49.48121643066406
2010-11-26,69.11000061035156,68.41999816894531,68.58999633789062,68.80000305175781,1441500.0,49.223655700683594
2010-11-29,68.4000015258789,67.70999908447266,68.0,68.19999694824219,2555700.0,49.332157135009766
2010-11-30,68.47000122070312,67.68000030517578,67.69999694824219,68.04000091552734,2383200.0,49.2164192199707
2010-12-01,69.54000091552734,68.6500015258789,68.6500015258789,69.4000015258789,2426500.0,50.20016860961914
2010-12-02,70.0999984741211,69.41999816894531,69.66000366210938,69.80000305175781,3108600.0,50.4895133972168
2010-12-03,69.95999908447266,68.51000213623047,69.47000122070312,69.18000030517578,2765500.0,50.041038513183594
2010-12-06,69.2699966430664,68.51000213623047,69.25,68.77999877929688,1917200.0,49.75169372558594
2010-12-07,69.7699966430664,68.94000244140625,69.33999633789062,69.44999694824219,2523900.0,50.236324310302734
2010-12-08,69.83000183105469,68.7300033569336,69.37000274658203,68.7300033569336,2555700.0,49.715545654296875
2010-12-09,69.05999755859375,68.0199966430664,68.94999694824219,68.30999755859375,3693500.0,49.41172409057617
2010-12-10,68.91999816894531,68.30999755859375,68.38999938964844,68.83999633789062,3243600.0,49.79509735107422
2010-12-13,69.02999877929688,68.37999725341797,68.86000061035156,68.62000274658203,2834900.0,49.63596725463867
2010-12-14,70.31999969482422,68.73999786376953,68.83000183105469,70.0199966430664,2808700.0,50.64863586425781
2010-12-15,70.08000183105469,69.52999877929688,69.69000244140625,69.72000122070312,1869900.0,50.431644439697266
2010-12-16,70.41999816894531,69.30000305175781,69.9000015258789,70.37000274658203,1782200.0,50.901817321777344
2010-12-17,70.27999877929688,69.56999969482422,70.27999877929688,70.06999969482422,2826900.0,50.684810638427734
2010-12-20,70.16000366210938,69.44000244140625,69.79000091552734,69.6500015258789,2407900.0,50.381011962890625
2010-12-21,70.19000244140625,69.5,70.04000091552734,69.80000305175781,2749300.0,50.4895133972168
2010-12-22,69.77999877929688,69.30999755859375,69.69000244140625,69.3499984741211,3104900.0,50.16400909423828
2010-12-23,69.58000183105469,69.0,69.43000030517578,69.25,2121000.0,50.0916748046875
2010-12-27,69.41000366210938,68.80999755859375,69.0,69.30999755859375,1310400.0,50.135066986083984
2010-12-28,69.63999938964844,68.94999694824219,69.37000274658203,69.58000183105469,1445100.0,50.330379486083984
2010-12-29,69.87000274658203,69.0999984741211,69.7300033569336,69.12999725341797,1764600.0,50.00486755371094
2010-12-30,69.52999877929688,68.6500015258789,69.30999755859375,68.69000244140625,2316000.0,49.68659210205078
2010-12-31,69.95999908447266,68.6500015258789,68.83000183105469,69.91000366210938,2489600.0,50.5690803527832
2011-01-03,70.37999725341797,69.62000274658203,70.19999694824219,69.87000274658203,2004700.0,50.5401496887207
2011-01-04,70.62000274658203,69.69999694824219,69.81999969482422,70.30999755859375,2702200.0,50.858428955078125
2011-01-05,71.95999908447266,70.01000213623047,70.12999725341797,71.91999816894531,4465400.0,52.02299880981445
2011-01-06,73.95999908447266,72.19000244140625,72.45999908447266,73.18000030517578,6454300.0,52.93441390991211
2011-01-07,73.88999938964844,72.75,73.19000244140625,73.62999725341797,4151400.0,53.25992202758789
2011-01-10,74.18000030517578,73.16000366210938,73.75,73.58999633789062,4649300.0,53.23097610473633
2011-01-11,74.0,73.37999725341797,74.0,73.6500015258789,4606400.0,53.27439498901367
2011-01-12,74.3499984741211,73.79000091552734,74.13999938964844,74.23999786376953,2910300.0,53.7011604309082
2011-01-13,74.87999725341797,73.75,74.20999908447266,73.83999633789062,2894900.0,53.41181182861328
2011-01-14,74.61000061035156,73.5199966430664,73.66000366210938,74.5,2509000.0,53.889225006103516
2011-01-18,76.88999938964844,75.0,75.02999877929688,76.54000091552734,3789000.0,55.364864349365234
2011-01-19,78.66999816894531,76.2300033569336,76.2300033569336,77.66000366210938,5078800.0,56.175010681152344
2011-01-20,79.33000183105469,77.37999725341797,77.58000183105469,79.31999969482422,4772000.0,57.37575149536133
2011-01-21,80.16000366210938,79.12999725341797,79.75,79.22000122070312,4231500.0,57.30341339111328
2011-01-24,79.18000030517578,77.66000366210938,78.87999725341797,78.02999877929688,6903800.0,56.44264221191406
